question,gemma3_reply
"Com base nas informações fornecidas no trecho, qual dos seguintes esportes ganhou um campeonato mundial para a Itália?","The correct answer is **A: Futebol**.

The text explicitly states: ""A seleção de futebol da Itália...foi campeã da Copa do Mundo da FIFA em 2006."" (The Italian football team...was champion of the FIFA World Cup in 2006.)
"
Depois de que evento certas partes de Luxemburgo se tornaram belgas?,"The correct answer is **B: A Revolução Belga**.

The passage states: ""As partes atuais da Bélgica faziam parte do Luxemburgo no passado, mas tornaram-se belgas após a Revolução Belga de 1830."" (The current parts of Belgium were part of Luxembourg in the past, but became Belgian after the Belgian Revolution of 1830.)
"
Qual dos seguintes afetou a neutralidade de Luxemburgo?,"The correct answer is **A: Ocupação alemã**.

Here's why:

*   The passage states that Luxembourg *always* tried to remain neutral, but it *was occupied* by Germany during both World Wars. This occupation directly impacted its neutrality.
*   While joining the EU (B) is a significant event, it didn't inherently *affect* its neutrality; in fact, it could be argued the EU framework helps maintain stability, which supports neutrality.
*   The Belgian Revolution (C) resulted in the loss of territory, but didn't directly impact Luxembourg's attempts to remain neutral.
*   Becoming independent (D) is the starting point, not something that *affected* its neutrality.



Therefore, the occupation by Germany is the only option that directly and negatively impacted Luxembourg's ability to maintain its neutrality.



"
Quantos quilômetros quadrados da área total da Turquia estão na Europa?,"The correct answer is **D: 23764**.

The passage states: ""23.764 km² (9.174 mi²) ficam na Europa.""  This directly answers the question.
"
"De acordo com o trecho, quantos quilômetros tem a Turquia?","The correct answer is **A: 1600**.

The text states: ""O território da Turquia é maior que 1.600 quilômetros (1.000 milhas) em comprimento..."" which translates to ""The territory of Turkey is greater than 1,600 kilometers (1,000 miles) in length...""
"
Para que serve a língua latina na Cidade do Vaticano?,"The correct answer is **A: Cerimônias religiosas**.

The text explicitly states: ""enquanto o latim é frequentemente usado em cerimônias religiosas."" (while Latin is frequently used in religious ceremonies).  The other options are incorrect because the text indicates Italian is used for daily communication, legislation, and official communication.
"
"Na Cidade do Vaticano, para que não se usa o italiano?","The correct answer is **C: Cerimônias religiosas**.

Here's why:

* The text states that while Italian is the common language used by most people working in the state and is used in legislation and official communication, Latin is *frequently* used in religious ceremonies.

Let's look at why the other options are incorrect:

* **A: Legislação:** The text explicitly says Italian is used in legislation.
* **B: Comunicação oficial:** The text explicitly says Italian is used in official communication.
* **D: Comunicação diária:** The text doesn't mention the everyday language used by the citizens of the Vatican City. While Italian is common, the question asks for a situation *where Italian is not used*.  Latin is used in religious ceremonies, implying Italian may not be the only language used.



"
"De acordo com o trecho, qual dos seguintes se beneficia da mixagem de som em computadores sofisticados?","The correct answer is **A: Música**.

The text explicitly states: ""Várias vezes, a música é gravada em máquinas sofisticadas para processar e combinar sons."" (Several times, music is recorded on sophisticated machines to process and combine sounds.)

The other options are mentioned, but not specifically as benefiting from the sophisticated sound processing.
"
"De acordo com o trecho, a maioria das residências em que local apresentava banheiros com descarga?","The correct answer is **A: Mohenjo-daro**.

The text states: ""As cidades de Harappa e Mohenjo-Daro tinham um assento sanitário com descarga em quase todas as casas..."" This directly indicates that Mohenjo-daro had bathrooms with flushing toilets in *almost all* of its houses, making it the city where this feature was most prevalent according to the passage.

The other options are incorrect because:

*   Santorini: Only *parts* of sewage systems were found, not bathrooms.
*   Pérsia and China: The text only mentions the *existence* of bathrooms, not the prevalence of flushing toilets.
*   Romana: Bathrooms were primarily in public baths, not typically in individual houses."
Em qual dos seguintes locais foram encontrados sistemas avançados de esgoto?,"The correct answer is **A: Harappa**.

The question asks where advanced sewage systems were found. The passage specifically states: ""As cidades de Harappa e Mohenjo-Daro tinham um assento sanitário com descarga em quase todas as casas, ligado a um sofisticado sistema de esgoto."" (The cities of Harappa and Mohenjo-Daro had a toilet with a flush in almost all houses, connected to a sophisticated sewage system.)

While other locations mentioned (Santorini, Egypt, China, Roman Empire) *also* had toilets or sanitation features, the passage *specifically* mentions advanced sewage systems in Harappa and Mohenjo-Daro.
"
Qual das seguintes faz com que um patinador gire?,"The correct answer is **A: A ligeira curva na parte inferior da lâmina do patins**.

Here's why:

* **The question describes how the curved bottom edge of the blade allows for turning.** The explanation explicitly states that as the blade leans, the edge in contact with the ice also curves, causing the turn.

Let's look at why the other options are incorrect:

* **B: As bordas duplas ao longo da lâmina do patins (The double edges along the skate blade):** While the double edges are important for grip and stability, they don't *cause* the turning motion. The curvature is what facilitates the turn.
* **C: O nível geral de habilidade do patinador (The skater's overall skill level):** A skater's skill determines *how well* they can turn, but it doesn't physically *cause* the turning.
* **D: A qualidade do gelo (The quality of the ice):** Ice quality affects how well the blade grips, but it doesn't cause the turning motion.

Therefore, the **curvature of the blade** is the key factor responsible for a skater's ability to turn.
"
"De acordo com o trecho, qual das seguintes descreve com precisão a cavidade na lâmina de um patim de gelo moderno?","The correct answer is **C: Lâmina côncava**.

Here's why:

* **Côncava** means having a concave shape (curving inward). The text explicitly states the blade has a cavity ""no meio"" (in the middle) and the bottom of the blade is ""ligeiramente curvada"" (slightly curved). This inward curve is characteristic of a concave shape.

Let's look at why the other options are incorrect:

* **A: Lâmina dois gumes** (Two-blade blade) - While true, it doesn't describe the *cavity* specifically.
* **B: Lâmina curvada** (Curved blade) -  This is too general. While the blade is curved, ""curved"" doesn't specify the *type* of curve, which is crucial.
* **D: Lâmina inclinada** (Inclined blade) -  This refers to the angle of the blade, not the shape of the cavity.



Therefore, ""côncava"" (concave) is the most accurate description of the blade's cavity based on the provided text."
"De acordo com o trecho, qual é o processo que permite aos átomos eliminar o excesso de energia da luz?","The correct answer is **B: Emissão estimulada de fótons**.

Here's why:

* **The passage explicitly states:** ""Eles fazem isso emitindo uma pequena partícula de luz chamada """"fóton"""". Os cientistas chamam esse processo de """"emissão estimulada de radiação"""" pois os átomos são estimulados pela luz brilhante, provocando a emissão de um fóton de luz..."" This directly links the process to ""emissão estimulada de radiação"" *and* the emission of photons.
* **Option B accurately captures the process described.**
* **Option A (Radiação)** is too broad. While photons are a type of radiation, the specific process is more nuanced.
* **Option C (Fóton)** only identifies the particle emitted, not the process by which it's emitted.
* **Option D (Emissão estimulada de radiação)** is technically correct, but option B is more specific and accurately reflects the text's description of the process involving the emission of photons.  ""Emissão estimulada de fótons"" is a more precise description.



"
O que faz um átomo emitir um fóton?,"The correct answer is **B: Estímulo causado por luz brilhante**.

The text explicitly states: ""Eles fazem isso emitindo uma pequena partícula de luz chamada """"fóton"""". Os cientistas chamam esse processo de """"emissão estimulada de radiação"""" pois os átomos são **estimulados pela luz brilhante**, provocando a emissão de um fóton de luz...""

The other options are incorrect:

*   **A: Liberar o excesso de energia:** While true, it doesn't explain *how* the atom releases the energy.
*   **C: Níveis de energia instáveis:** The text mentions needing to return to a previous energy level, but it doesn't say instability *causes* the emission.
*   **D: Uma reação adversa à radiação:** The text describes a *stimulated* emission, not an adverse reaction."
"De acordo com o trecho, o que eventualmente fará com que uma lâmpada pare de funcionar?","The correct answer is **C: O filamento dentro da lâmpada estar queimando.**

The text explicitly states: ""Depois de centenas de horas de funcionamento, o filamento da lâmpada eventualmente queima..."" which translates to ""After hundreds of hours of operation, the filament of the lamp eventually burns out...""
"
Qual das seguintes partes pode ser potencialmente perigosa de tocar ao trocar uma lâmpada?,"The correct answer is **B: O soquete**.

Here's why:

* The passage specifically states that the electrical current flows to the socket and the metallic part of the bulb when the light is on. Touching the inside of the socket or the metal base while the power is on can cause a severe electric shock.

Let's look at why the other options are less likely:

* **A: O filamento:** While hot after use, the filament itself isn't typically energized with electricity when the bulb is simply being changed.
* **C: A base da lâmpada:** The base is metal and can conduct electricity, but the risk is associated with the socket itself as it's the point where the electricity is connected.
* **D: O cabo:**  While the cable can be dangerous if damaged, the passage emphasizes the immediate danger of touching the socket *while it's connected to electricity*.  Disconnecting the power source is the primary safety precaution.



Therefore, the socket is the most directly and immediately dangerous part to touch when changing a light bulb.



"
"De acordo com o trecho, o que acontece quando um núcleo é dividido?","The correct answer is **B: A energia é liberada**.

The text states: ""A divisão do núcleo novamente libera, então, um pouco dessa energia."" This directly indicates that energy is released when a nucleus is split.

Here's why the other options are incorrect:

* **A: Há ganho de prótons:** The text implies the opposite - the nucleus is *splitting*, not gaining protons.
* **C: Os átomos se tornam instáveis:**  The text says unstable nuclei *tend to split*, implying that splitting is a way to *reduce* instability.
* **D: Há perda de nêutrons:** While the text mentions neutrons are involved in the process of fission, it doesn't state that neutrons are lost. It focuses on the splitting of the nucleus and the release of energy.



"
Qual dos seguintes reflete chamadas de longa distância de volta à Terra,"The correct answer is **B: Satélites**.

The passage explicitly states: ""Quando você liga para alguém que está a milhares de quilômetros de distância, você está usando um satélite. O satélite no espaço recebe a chamada e depois a redireciona de volta, quase instantaneamente."" (When you call someone thousands of kilometers away, you are using a satellite. The satellite in space receives the call and then redirects it back almost instantly.)

The other options are incorrect:

* **A: Telescópios:** Telescopes are used for observing space, not for relaying phone calls.
* **C: Luzes:** Lights are not used to make long-distance calls.
* **D: Foguetes:** Rockets are used to *launch* satellites, not to handle phone calls.
"
Quais destes são usados para colocar um telescópio no espaço?,"A resposta correta é **B: Foguetes**.

O texto diz explicitamente: ""É necessário um foguete gigante com mais de 30 metros de altura para colocar um satélite ou telescópio no espaço."""
O que deve ser observado sobre um evento cíclico para rastrear o trecho do tempo?,"The correct answer is **B: Repetição (Repetition)**.

Here's why:

The passage states: ""Você pode marcar a passagem do tempo por conta própria observando a repetição de um evento cíclico."" (You can mark the passage of time yourself by observing the repetition of a cyclical event.)

Therefore, the key element to observe about a cyclical event to track time is its **repetition**.
"
"De acordo com o trecho, que aspecto de um evento é usado para comparar o tempo?","The correct answer is **A: Comprimento**.

The text states: ""Você pode marcar a passagem do tempo por conta própria observando a repetição de um evento cíclico. O tempo é, também, como comparamos a duração (comprimento) de eventos.""

This directly links the concept of time to the ""duração (comprimento)"" of events.
"
"De acordo com o trecho, qual das seguintes é considerada típica de um herdeiro do trono?","The correct answer is **B: Abandonar a universidade para ingressar no exército**.

Here's why:

The passage states that ""Tradicionalmente, o herdeiro do trono iria direto para o exército depois de concluir a escola."" (Traditionally, the heir to the throne would go straight to the army after finishing school.) Charles deviated from this tradition by attending university. Therefore, abandoning university to join the army is what's considered typical, according to the passage's initial statement.
"
"Com base nas informações fornecidas no trecho, Charles foi o primeiro a fazer o quê?","The correct answer is **C: Obter um diploma**.

The text explicitly states: ""Charles foi o primeiro membro da Família Real Britânica a obter uma graduação."" (Charles was the first member of the British Royal Family to obtain a degree).

Here's why the other options are incorrect:

*   **A: Juntar-se ao exército antes de terminar a escola:** The text says the traditional route was *directly* to the army *after* school, but Charles went to university.
*   **B: Estudar arqueologia:** While Charles studied anthropology and archaeology, the text doesn't say he was the first to *study* these subjects.
*   **D: Frequentar o Trinity College:**  While true, the text focuses on the significance of him obtaining a degree, making that the more important distinction."
De que país era a frota de Trygvasson?,"The correct answer is **D: Noruega**.

The passage states clearly that Olaf Trygvasson was ""um norueguês"" (a Norwegian) and that his goal was to reclaim his kingdom in Norway. Therefore, his fleet was from Norway.
"
Em que época da história a Alemanha exerceu forte influência cultural na Estônia?,"The correct answer is **C: Cerca de 600 anos atrás (About 600 years ago)**.

The passage states that the influence of German culture on northern Estonia was around the 15th century.  The 15th century is approximately 600 years ago.
"
A língua estoniana foi influenciada pelo quê?,"The correct answer is **B: O alfabeto alemão**.

Here's why:

The passage states that the Estonian language was based on the **German alphabet** and that the character ""Õ/õ"" was *added* to it. While German monks were involved, the foundational influence was the alphabet itself. Options A, C, and D are incorrect because they don't represent the primary source of the linguistic influence as described in the text.
"
"De acordo com o trecho, o número de falantes nativos de hindi varia com base em qual fator?","The correct answer is **A: De dialetos muito semelhantes ao hindi serem contados**.

The passage explicitly states: ""O número de falantes nativos varia dependendo se os dialetos intimamente relacionados sejam contados ou não."" This directly answers the question of what factor causes the variation in native speaker estimates."
Qual das seguintes é uma afirmação verdadeira sobre os idiomas hindi e urdu?,"The correct answer is **B: Eles diferem na escrita.**

Here's why:

* **The passage explicitly states:** ""Hindi and Urdu are similar in vocabulary, but different in writing...""

Let's look at why the other options are incorrect:

* **A: Geralmente há uma desconexão entre os falantes de ambas as línguas:** The passage says they can generally understand each other in everyday conversations.
* **C: Elas são semelhantes em vocabulário e na escrita:** The passage directly contradicts this, stating they differ in writing.
* **D: Elas diferem no vocabulário:** The passage states they are *similar* in vocabulary.



"
Qual dos seguintes não é um fato preciso sobre o alfabeto Hangeul?,"The correct answer is **D: Foi inventado de propósito**.

Here's why:

* **The passage states that Hangeul was invented *de propósito* (intentionally) for everyday use.** This makes option D incorrect.
* **A, B, and C are all explicitly stated as facts in the passage.**

Therefore, the answer is D.
"
O alfabeto Hunmin Jeongeum acabou sendo alterado para o quê?,"The correct answer is **B: Hangul**.

The text states: ""Ele chamou originalmente o alfabeto Hangeul de Hunmin Jeongeum..."" and then the question asks what Hunmin Jeongeum was changed to.  Therefore, the answer is Hangul.
"
"De acordo com o trecho, quais idiomas foram influenciados pelo sânscrito?","The correct answer is **D: Línguas indianas**.

Here's why:

The passage states: ""O sânscrito é uma língua rica e complexa, que serviu de base para muitas línguas modernas da Índia..."" This directly indicates that modern Indian languages were influenced by Sanskrit. While Sanskrit is comparable to Latin and influenced European languages (option B), the passage specifically mentions its influence on Indian languages. Option A is incorrect because the passage says the Latin language is the base for languages like French and Spanish. Option C is too general."
"De acordo com o trecho, o uso do sânscrito diminuiu devido a quê?","The correct answer is **D: Hierarquia**.

The passage states: ""Após a compilação dos Upanixades, o sânscrito perdeu a importância na hierarquia."" This directly indicates that the decline in the use of Sanskrit is attributed to a change in its status or position within a hierarchical system.

Let's look at why the other options are incorrect:

* **A: Complexidade:** The passage says Sanskrit is a rich and complex language, but this doesn't explain *why* its use declined.
* **B: Migração ariana:** The passage mentions the Aryan migration as *one theory* about the origin of Sanskrit, but it doesn't link it to the decline in its use.
* **C: Línguas latinas:** The passage compares Sanskrit to Latin and mentions Latin's influence on European languages.  It doesn't say Latin caused the decline of Sanskrit.



"
"De acordo com o trecho, qual das seguintes é uma afirmação precisa sobre a gravidade em Io?","The correct answer is **D: A gravidade da Terra puxa mais você do que a gravidade de Io**.

Here's why:

* The passage states that a person weighing 200 lbs on Earth would weigh 16 kg on Io.  This means the gravitational pull on Io is *less* than on Earth.
* Since the person weighs *less* on Io, the gravitational pull of Io is weaker.
* Therefore, the gravity of Earth pulls *more* on you than the gravity of Io.

Let's look at why the other options are incorrect:

* **A:** This is the opposite of what the passage says.
* **B & C:** Both state that the gravity of Io pulls *more*, which contradicts the passage's information.
"
"De acordo com o trecho, qual das seguintes afirmações descreve com precisão a camada externa da Lua?","The correct answer is **D: Pode haver menos maria sob as terras altas.**

Here's why:

* **The text states:** ""A camada é mais fina debaixo dos mares e mais espessa abaixo das montanhas."" (The layer is thinner under the maria and thicker below the mountains.)
* **The text also suggests:** ""Pode haver mais maria no lado mais próximo porque a crosta é mais fina. Era mais fácil para a lava subir para a superfície."" (There might be more maria on the near side because the crust is thinner. It was easier for lava to rise to the surface.)
* **Therefore:** Since the crust is thinner under the maria (the ""seas"" on the Moon), and it was easier for lava to rise in those areas, it logically follows that there might be *fewer* maria under the higher elevations (mountains) where the crust is thicker.

Let's look at why the other options are incorrect:

* **A: O lado mais próximo tem uma crosta mais espessa:** The text says the near side might have *more* maria due to a thinner crust, implying a thinner crust overall.
* **B: A crosta é mais fina sob as terras altas:** The text says the crust is *thicker* under the mountains.
* **C: Pode haver menos maria do outro lado:** The text doesn't give any information about the far side and maria.



"
"De acordo com o trecho, onde a crosta da Lua é mais espessa?","The correct answer is **C: Sob as terras altas**.

The text states: ""A camada é mais fina debaixo dos mares e mais espessa abaixo das montanhas."" This translates to: ""The layer is thinner under the maria and thicker under the mountains."" Therefore, the crust is thicker under the mountains (terras altas).

Let's look at why the other options are incorrect:

* **A: No lado próximo:** The text says there *might* be more maria on the near side *because* the crust is thinner there, but it doesn't say the crust is thicker on the near side.
* **B: Onde tem mais maria:** The text says the crust is thinner under the maria, not thicker.
* **D: Sob a maria:** The text says the crust is thinner under the maria.



"
"Com base no trecho, em qual das seguintes algumas pessoas acreditam?","The correct answer is **C: Existe vida em outros planetas**.

Here's why:

* The passage states: ""...algumas acreditam que alienígenas ou outras formas de vida podem viver em outro planeta."" This directly supports option C.

Let's look at why the other options are incorrect:

* **A: Os humanos viajaram para outras estrelas:** The passage discusses the *possibility* of future travel, not past travel.
* **B: Os humanos não são capazes de explorar outros mundos:** The passage implies that travel to other stars is *possible* eventually, even if challenging.
* **D: Há menos de trilhões de quilômetros entre as estrelas:** The passage explicitly states that there are ""trilhões de quilômetros"" between even the closest stars.
"
O que se torna mais fino quanto mais você se afasta do centro do Sol?,"The correct answer is **C: Gás**.

The passage explicitly states: ""O gás se torna mais fino à medida que você fica mais longe do centro do Sol."" (The gas becomes thinner as you get further from the center of the Sun.)
"
"De acordo com o trecho, que parte do sol é visível da Terra?","The correct answer is **C: A fotosfera**.

The text states: ""A parte externa que nós vemos ao olhar para o Sol é chamada de fotosfera..."" which translates to ""The outer part that we see when looking at the Sun is called the photosphere..."""
Qual das seguintes observações ajudou a afirmar a teoria de Copérnico?,"The correct answer is **A: As fases de Vênus**.

Here's why:

* **Galileo's observation of Venus's phases** directly supported Copernicus's heliocentric (sun-centered) model.  The fact that Venus had phases, like the Moon, could only be explained if Venus orbited the Sun, and sometimes appeared on the far side of the Sun from Earth. This was a strong piece of evidence against the Earth-centered model (geocentric model).

* **Transit of Venus (B)**: While significant for calculating the size of the solar system, it didn't directly *affirm* the heliocentric model in the same way as Venus's phases did. It provided valuable data but wasn't a fundamental piece of observational evidence.

* **Similarities of the Sun to Venus/Moon (C & D)**:  These observations weren't directly tied to proving or disproving the heliocentric model. They were more about understanding the nature of the celestial bodies themselves.



Therefore, the phases of Venus were the direct observation that strengthened the support for Copernicus's theory."
Qual das seguintes foi observada por Galileu Galilei em 1610?,"The correct answer is **B: As fases de Vênus**.

The passage explicitly states: ""Cerca de três mil anos depois, em 1610, o astrônomo italiano Galileo Galilei utilizou um telescópio para observar que Vênus, assim como a lua, tem fases.""
"
"De acordo com o trecho, de onde o rio Amazonas coleta água?","The correct answer is **A: Rios menores**.

The text states: ""O Amazonas também é o rio mais largo da Terra, às vezes com quase 10 km de largura. Um total de 20% da água que vão dos rios do planeta para os oceanos vem da Amazônia. O principal Rio Amazonas possui 6.387 km (3.980 milhas). **Ele recebe água de milhares de rios menores.**"" (The Amazon is also the widest river in the world, sometimes almost 10 km wide. A total of 20% of the water that flows from the rivers of the planet to the oceans comes from the Amazon. The main Amazon River is 6,387 km (3,980 miles). **It receives water from thousands of smaller rivers.**)
"
Qual elogio não é atribuído ao rio Amazonas?,"The correct answer is **C: É o rio mais longo**.

Here's why:

The passage explicitly states that the Amazon is the **largest river** and the **second longest river**. Therefore, saying it's the *most* long is incorrect based on the information provided.
"
Qual linha de trabalho mencionada no trecho emprega o menor número de venezuelanos?,"The question asks which line of work employs the *least* number of Venezuelans. The text states the following:

*   1% of Venezuelans work in the oil industry.
*   One fifth of Venezuelans work in agriculture.
*   Nearly one quarter of Venezuelans work in industry.
*   Two-thirds of Venezuelans work in the service sector.

Comparing these percentages, 1% (oil industry) is the smallest.

Therefore, the correct answer is **C: Petróleo** (Oil)."
"De acordo com o trecho, qual dos seguintes setores emprega o maior número de venezuelanos?","The correct answer is **A: Serviço**.

Here's why:

* The text states that ""Dois terços dos venezuelanos que trabalham são do setor de serviços"".  This translates to two-thirds of working Venezuelans are in the service sector.
* The other sectors (agriculture, industry, and petroleum) are explicitly stated to employ a smaller proportion of the workforce.

Therefore, the service sector employs the largest number of Venezuelans according to the provided information."
"De acordo com o trecho, o que a fusão permite que as estrelas façam?","The correct answer is **A: Formar elementos mais pesados**.

The passage states: ""As estrelas emitem luz e calor devido à combinação (ou fusão) de energia produzida entre os átomos de hidrogênio, formando assim elementos mais pesados.""  This directly answers the question of what fusion allows stars to do.

Let's look at why the other options are incorrect:

* **B: Construir reatores de fusão:** The passage mentions scientists *working* on building reactors, but it doesn't say fusion *allows* stars to build them. It's about the stars' process, not humans.
* **C: Emitir luz e calor:**  The passage says stars emit light and heat *due to* fusion, not that fusion *allows* them to do so.  It's a consequence, not the primary action.
* **D: Criar átomos de hidrogênio:** Stars *use* hydrogen atoms in fusion, but the fusion process doesn't primarily *create* them. They already exist.



"
Qual das seguintes um reator de fusão útil criaria?,"The correct answer is **D: Energia**.

Here's why:

* The passage states the goal of a fusion reactor is to produce energy in the same way stars do.
* The process described (combining hydrogen atoms to form heavier elements) releases enormous amounts of energy.
* Therefore, a successful fusion reactor would create energy.

Let's look at why the other options are incorrect:

* **A: Hidrogênio:** While hydrogen is a key ingredient in fusion, the reactor doesn't *create* hydrogen; it uses it as fuel.
* **B: Estrelas:** The reactor wouldn't create stars; it would be a device *mimicking* the process that powers stars.
* **C: Átomos:** The reactor manipulates atoms, but it doesn't create them in large quantities. The focus is on the energy released *from* atomic fusion.



"
Qual é a composição química da água?,"The correct answer is **D: Dois átomos de hidrogênio e um átomo de oxigênio**.

The passage explicitly states: ""O composto água é feito de dois átomos de hidrogênio e um átomo de oxigênio."" which translates to ""The water compound is made of two hydrogen atoms and one oxygen atom.""
"
"Quando a água muda de forma, o que permanecerá igual?","The correct answer is **A: Estrutura molecular**.

The passage explicitly states: ""A água é outro exemplo. O composto água é feito de dois átomos de hidrogênio e um átomo de oxigênio. Tem a mesma estrutura molecular, seja um gás, líquido ou sólido.""

Therefore, the molecular structure remains the same regardless of the water's state.

Here's why the other options are incorrect:

* **B: Densidade:** The passage mentions that the liquid form of nitrogen is denser than the gaseous form, indicating that density *does* change with state.
* **C: Estado físico:** The passage explains that the water *changes* physical state (gas, liquid, solid), so this is incorrect.
* **D: Nitrogênio líquido:**  Nitrogen liquid is mentioned as an example of a substance that retains its properties despite state changes, but it's not relevant to what remains the same *in water* when it changes form.
"
"De acordo com o trecho, qual das seguintes não foi um problema para os treze estados ao tentar impor certas leis?","The correct answer is **A: Supervisão pesada das autoridades estaduais**.

Here's why:

* The passage explicitly states that the Articles of Confederation had **no power to demand taxes** and relied on state authorities to enforce laws, which **often didn't cooperate**. This points to a lack of effective oversight.
* The passage mentions the **lack of power in the Congress**, the need for **unanimous consent for amendments**, and the **absence of a national executive**, all of which created problems for enforcing laws.
* The passage describes the state representatives' lack of attendance, demonstrating a general lack of importance placed on the central government's authority.
* The passage **doesn't mention** that state authorities were heavily supervising other state authorities. In fact, the opposite is true - the central government couldn't effectively supervise them.



Therefore, the only option that *wasn't* a problem for the states when trying to enforce laws, according to the text, is heavy supervision from the state authorities themselves.



"
"De acordo com o trecho, qual declaração reflete com precisão o estado do governo central durante a Guerra Revolucionária?","The correct answer is **C: Deputados estaduais não tiveram presença.**

Here's why:

* **The passage explicitly states:** ""...representantes deles quase nunca estavam presentes."" This directly supports option C.
* **Option A is incorrect:** The passage says the Congress lacked the power to levy taxes, so it wasn't applying taxes.
* **Option B is incorrect:** The passage states that amendments required *unanimous* consent from *all* states, not the Congress's authority.
* **Option D is incorrect:** The passage clearly states that the Congress *was* the *only* component of the central government.



"
Como estão escritas as palavras no verso da Declaração de Independência?,"The correct answer is **C: De cabeça para baixo** (Upside down).

The text explicitly states: ""Escritas no verso da Declaração de Independência estão as palavras """"Declaração de Independência Original, datada de 4 de julho de 1776"""". O texto aparece no canto inferior do documento, **de cabeça para baixo**."" (The words ""Declaration of Independence Original, dated July 4, 1776"" are written on the back of the Declaration of Independence. The text appears in the lower corner of the document, **upside down**.)
"
Cingapura é conhecida por qual dos seguintes?,"The correct answer is **A: Vegetação urbana**.

The text explicitly states that the Botanic Gardens played a role in transforming Singapore into a ""city-garden tropical."" This directly relates to urban vegetation. The mention of the Vanda Miss Joaquim being the national flower further reinforces this connection to plant life and greenery.
"
O que é a Vanda Dona Joaquim?,"The correct answer is **B: Uma flor**.

The text states that the Vanda Miss Joaquim is a hybrid orchid and was chosen as Singapore's national flower. Therefore, it is a flower.
"
"De acordo com o trecho, que qualidade das pirâmides de Gizé provavelmente não seria admirada pelos egípcios do Novo Reino?","The correct answer is **A: Sua idade**.

Here's why:

The passage states that the Egyptians of the New Kingdom *marveled* at the pyramids of Giza, which were built *by their predecessors* and were over a thousand years old. This implies they admired the pyramids' construction and size.

The passage specifically says that the pyramids of Giza were *never surpassed* in size and technical excellence.  This suggests that the Egyptians of the New Kingdom understood the skill and engineering involved, and thus would have admired those qualities.

However, the passage doesn't mention anything negative about the *age* of the pyramids. In fact, their immense age would likely have added to their awe and respect. The fact that they were so old *and* still impressive would have been a testament to the skill of the ancient builders. Therefore, their age wouldn't be a quality *not* admired.

Let's look at why the other options are incorrect:

*   **B: O uso de pedra:** The passage states the pyramids were built of stone, and implies this was a remarkable feat.
*   **C: Seu tamanho:** The passage explicitly states the pyramids of Giza were never surpassed in size.
*   **D: Sua construção:** The passage highlights the technical excellence of the construction.

Therefore, the only quality of the pyramids of Giza that wouldn't likely be *not* admired by the Egyptians of the New Kingdom is its age."
"De acordo com o trecho, de onde vêm os herbívoros em busca das chuvas?","The correct answer is **B: Das colinas do norte**.

The text explicitly states: ""Todo os anos, por volta de outubro, quase 1,5 milhão de herbívoros viajam em direção às planícies do sul, cruzando o Rio Mara, vindo das colinas do norte..."" (Every year, around October, almost 1.5 million herbivores travel towards the southern plains, crossing the Mara River, coming from the northern hills...)
"
"De acordo com o trecho, de qual área os herbívoros partem por volta de abril?","The correct answer is **B: Das planícies do sul**.

The passage states: ""Todo os anos, por volta de outubro, quase 1,5 milhão de herbívoros viajam em direção às planícies do sul, cruzando o Rio Mara..."" and later ""...depois das chuvas de abril.""  This indicates they return to the southern plains after the April rains.
"
A Operação Sealion foi uma invasão de qual país?,"The correct answer is **B: Grã-Bretanha**.

The text states: ""Com o fim da batalha pela França, a Alemanha começou a preparar-se para invadir a Grã-Bretanha. A Alemanha se referiu ao ataque como “Operação Sealion”."" This directly indicates that Operation Sealion was the German plan to invade Great Britain.
"
Como a Alemanha se referiu ao ataque à Grã-Bretanha?,"The correct answer is **B: Operação Sealion**.

The passage explicitly states: ""A Alemanha se referiu ao ataque como “Operação Sealion”."" (Germany referred to the attack as ""Operation Sealion"".)
"
O que não é mencionado como um passo necessário no plano da Itália para capturar os países africanos?,"The correct answer is **B: Construir navios adicionais**.

Here's why:

The passage explicitly states that Italy built four new ships *before* the war. It then says that, after that, their warships shouldn't do anything else.  Therefore, building additional ships wasn't part of their plan; in fact, it was specifically ruled out.

The other options are directly mentioned as part of Italy's plan:

*   **A: Livrar-se de navios no Egito:** This is mentioned as a key step to remove British naval power from the Mediterranean.
*   **C: Estabelecer uma plataforma de lançamento de tropas:** The text states that Italy needed a launchpad to invade Africa.
*   **D: Destruir as bases britânicas:** This is essentially the same as dismantling the bases in Egypt, and a crucial part of their strategy.



"
"De acordo com o trecho, qual foi considerado o principal objetivo da Itália na guerra?","The correct answer is **A: Capturar países africanos**.

The text explicitly states: ""Os principais objetivos da Itália eram os países africanos."" (The main objectives of Italy were the African countries.)  The rest of the passage details *how* they planned to achieve that objective.
"
Quem estabeleceu relações amistosas com os invasores?,"The correct answer is **B: A França de Vichy**.

The text explicitly states: ""Era governado pelos franceses """"Vichy"""". Eram franceses que fizeram as pazes com os alemães em 1940 e trabalharam com os invasores em vez de combatê-los."" (It was governed by the French ""Vichy"". They were Frenchmen who made peace with the Germans in 1940 and worked with the invaders instead of fighting them.)
"
Quem eram os aliados envolvidos na Operação Dragão?,"The correct answer is **A: Os americanos e os franceses livres**.

The passage explicitly states: ""Em 15 de agosto de 1940, os Aliados invadiram o sul da França, a invasão foi chamada de """"Operação Dragão"""". Em apenas duas semanas, as forças americanas e da França Livre haviam libertado o sul da França...""
"
