question,gemma3_reply
Ni ipi kati ya zifuatazo haijatajwa katika kifungu kama jambo linaloathiriwa na uwezo wa mdudu wa kupaa?,"Jibu sahihi ni **B: Muda wa maisha**.

Kifungu kinataja kuwa uwezo wa kupaa ulisaidia wadudu kuwakwepa maadui, kupata chakula, na kupata wenzi. Hii inalingana na:

* **Utafutaji wa chakula:**  Kupaa kunawapa uwezo wa kupata chakula kwa urahisi.
* **Kupata wenzi:** Kupaa kunawapa uwezo wa kupata wenzi kwa urahisi.
* **Kukwepa maadui:** Kupaa kunawapa uwezo wa kukwepa maadui kwa urahisi.

Muda wa maisha haujatajwa katika kifungu kama jambo linaloathiriwa na uwezo wa kupaa."
Ni sifa gani kati ya zifuatazo ambazo hazihusiani na dinosau?,"Jibu sahihi ni **B: Manyoya**.

Hapa kuna maelezo:

*   Wanapoleontolojia wanasema ndege wana uhusiano wa karibu na dinosau, na wapo hatimaye dinosau ambao wameendelea kuwa ndege.
*   **Kutembea kwa miguu ya nyuma**, **kutaga mayai**, na **miguu iliyo na makucha** ni sifa ambazo zikuchukuliwa kama sifa za dinosau, ambazo ndege wanasimulia.
*   **Manyoya** ni sifa ambayo kwa ujumla haihusiani na dinosau. Ingawa ndege wameendelea kutoka kwa dinosau, manyoya yenyewe hayakuwepo kwa dinosau.

Kwa hiyo, manyoya ni sifa inayokua kwa ndege na haihusiani na dinosau."
Ni ipi kati ya zifuatazo haichukuliwi kama tabia wanayoshiriki ndege na dinosau?,"Jibu sahihi ni **C: Uwezo wa kupaa**.

Hapa ni kwa nini:

* **Kutaga mayai (A):** Dinosau wa ndege hutaga mayai, na ndege wote hutaga mayai. Hii ni tabia ya kawaida.
* **Kutembea kwa miguu miwili ya nyuma (B):**  T-Rex kama vile, na ndege wengi kama vile emu, hutembea kwa miguu miwili ya nyuma.
* **Miguu yenye makucha (D):**  Dinosau wa ndege na ndege wengi wana miguu yenye makucha ambayo hutumiwa kukamata.
* **Uwezo wa kupaa (C):** Hii ni tabia ambayo inatofautisha ndege kutoka kwa dinosau wengi. Ingawa ndege walitokana na dinosau, si wote dinosau waliweza kupaa.

Kwa hiyo, uwezo wa kupaa hauhusiani na tabia zilizoshirikiana ndege na dinosau."
"Kwa mujibu wa kifungu hiki, Triceratops waliweza kula sehemu gani ya mmea wa sikadi?","The correct answer is **A: Majani yenye miba**.

Here's why:

The text specifically states: ""Triseratops angeutumia mdomo wake wenye nguvu kuyatoa majani kabla ya kula shina."" This indicates they ate the leaves. It also describes the cycads as having ""taji ya majani yenye ncha kali, yenye miiba.""

While the text mentions the possibility of them eating the stems (shina), it explicitly highlights the leaves and their unique characteristics. The text also dismisses the possibility of eating the fruits due to the cycads being potentially poisonous. Therefore, the most accurate answer is the leaves with thorns.
"
"Kwa mujibu wa kifungu hiki, ni ipi kati ya zifuatazo ina uwezekano mkubwa wa kuliwa na Triceratops? ","Jibu sahihi ni **B: Mmea ulio na matawi magumu**.

Hii ni kwa sababu kifungu inasema moja kwa moja kuwa Triceratops alikula matawi na mizizi migumu sana. Hata ingawa kuna mjadala kuhusu sikadi, kuishi kwa matawi magumu ni jambo ambalo kifungu linathibitisha.

Haya ni javu la kwa nini majibu mengine hayawezi kuwa sahihi:

*   **A: Slothi:** Slothi haujatajwa katika kifungu.
*   **C: Kasuku:** Kifungu linataja kuwa wavivu na kasuku wanaweza kula mimea yenye sumu, lakini hakuna uhakika Triceratops alikula mimea yenye sumu.
*   **D: Mmea ulio na matunda yenye sumu:** Kifungu inazungumzia uwezekano kwamba sikadi zinaweza kuwa na sumu, lakini inaonekana kama Triceratops alikuwa akichukua majani kabla ya kula shina, ambayo ni tofauti na mimea yenye sumu."
Kwa mujibu wa kifungu hiki ni mchezo gani kati ya zifuatazo una uwezekano wa kupata umaarufu mkubwa katika maeneo ya kaskazini mwa Italia?,"The correct answer is **C: Kuteleza kwenye theluji (Ice Skating)**.

Here's why:

The text states that ""Spoti za msimu wa baridi ni maarufu sana katika maeneo ya Kaskazini..."" (Winter sports are very popular in northern areas...).  Of the options listed, ice skating is the most directly associated with winter sports. While the text mentions other winter sports like ice hockey, ""kuteleza kwenye theluji"" (ice skating) is the best fit.

Here's why the other options are less suitable:

*   **A: Soka (Soccer):**  While popular, the text doesn't specifically link it to northern Italy or winter sports.
*   **B: Mpira wa Wavu (Volleyball):** Volleyball is generally played indoors and isn't primarily a winter sport.
*   **D: Mashindano ya magari ya F1 (Formula 1 Racing):** F1 is a motorsport and isn't a winter sport.



"
"Kulingana na maelezo yaliyotolewa katika kifungu hiki, ni mchezo upi kati ya zifuatazo ambapo Italia ilishinda kikombe cha dunia?","The correct answer is **A: Soka**.

The text states: ""Timu ya soka ya Italia...ilikuwa bingwa wa kikombe cha dunia cha FIFA mwaka wa 2006."" This translates to ""The Italian national football team...was the champion of the FIFA World Cup in 2006."" Therefore, football (soka) is the sport Italia won the World Cup in.
"
Ni baada ya tukio gani sehemu fulani za Luxembourg zilifanywa kuwa za Ubelgiji?,"The correct answer is **B: Mapinduzi ya Kibelgiji**.

The passage states: ""Baadhi ya sehemu za sasa za Ubelgiji zilikuwa sehemu ya Lusembagi zamani lakini zikawa za Kibelgiji **baada ya Mapinduzi ya Kibelgiji ya 1830**.""
"
Ni ipi kati ya zifuatazo iliathiri uamuzi wa Luxembourg wa kutoegemea upande wowote?,"Jibu sahihi ni **A: Kuchukuliwa na Wajerumani.**

Hapa kuna maelezo:

* **Kuchukuliwa na Wajerumani:**  Ujongo wa Luxembourg na Ujerumani katika Vita vya Dunia vya I na II uliathiri sana sera ya kimataifa ya Luxembourg. Ili kuepuka kushiriki katika vita mingine ya ulimwengu, Luxembourg ilijifua kuwa nchi isiyoegemea upande wowote.
* **Kujiunga na Umoja wa Ulaya:** Kujiunga na Umoja wa Ulaya ulibadilisha sana jukumu la kimataifa la Luxembourg. Hata ingawa Luxemborg inasabilia kidogo kwa Umoja wa Ulaya, inajaribu kudumisha sera ya kimataifa isiyoegemea upande wowote.
* **Mapinduzi ya Kibelgiji:** Mapinduzi hayo yalisababisha uhuru wa Luxembourg lakini hayakuathiri moja kwa moja sera ya kimataifa ya ku kuepuka upande wowote.
* **Kuwa nchi huru:**  Uhuru wa Luxembourg uliwezesha kuunda sera ya kimataifa, lakini haukuwa sababu kuu ya uamuzi wa kuepuka upande wowote.

"
"Je, ni kilomita ngapi za mraba za eneo la Uturuki ziko Ulaya?","The correct answer is **D: 23764**.

The text states: ""...and kilometers square 23,764 (miles square 9,174) are located in Europe.""
"
"Kwa mujibu wa kifungu hiki, Uturuki ina urefu wa maili ngapi?","The correct answer is **A: 1600**.

The text states: ""Uturuki ya Ulaya (Thrace mashariki au Rumelia katika rasi ya Balka) inajumuisha asilimia 3 ya nchi. Wilaya ya Uturuki ni zaidi ya kilomita 1,600 (maili 1,000) urefu...""
"
Kwa nini lugha ya Kilatini inatumika katika Jiji la Vatican?,"The correct answer is **A: Sherehe za kidini**.

The text explicitly states: ""Kilatini mara nyingi kikitumika katika sherehe za kidini."" (Latin is often used in religious ceremonies.)
"
"Katika Jiji la Vatikani, Kiitaliano hakitumiki kufanya nini?","The correct answer is **C: Sherehe za kidini**.

Here's why:

The text states: ""Kiitaliano pia ni lugha ya kila siku inayotumika na wengi wa wale wanaofanya kazi katika serikali huku Kilatini mara nyingi kikitumika katika sherehe za kidini."" This directly tells us that Latin is often used during religious ceremonies, while Italian is used for everyday communication.

Therefore, Italian *is* used for legal matters (masuala ya kisheria) and official communication (mawasiliano rasmi), and is the everyday language (mawasiliano ya kawaida).
"
"Kwa mujibu wa kifungu hiki, ni ipi kati ya zifuatazo inaboreshwa na kuchanganya sauti kwenye kompyuta za hali ya juu?","The correct answer is **A: Muziki**.

The passage states: ""Muziki kwa kawaida hurekodiwa kutumia kompyuta tata ili kuchakata na kuchanganya sauti pamoja."" (Music is usually recorded using a complex computer to process and mix sounds together.)

Therefore, the passage directly links music to the use of computers for processing and mixing sounds.
"
"Kwa mujibu wa kifungu hiki, nyumba nyingi katika eneo gani lilikuwa na vyoo vya kisasa?","The correct answer is **A: Mohenjo-daro**.

The passage explicitly states: ""Miji ya Harappa na Mohenjo-daro ilikuwa na choo cha kisasa katika karibu kila nyumba...""
"
Ni katika maeneo gani kati ya yafuatayo ambapo mifumo ya hali ya juu ya maji taka ilikuwepo?,"The correct answer is **A, B, C, and D**.

The passage states that advanced sewage systems existed in:

*   **Harappa** (India)
*   **Santorini** (Greece - Minoan civilization)
*   **Egypt**
*   **China**

Therefore, options A, B, C, and D are all correct."
"Je, ni kipi kati ya zifuatazo humfanya mtelezi kugeuka?","Jibu sahihi ni **A: Upinde mdogo chini ya ukengele wa ubao wa kutelezea.**

**Ufasihiano:**

Maelezo yanasema kuwa ukengele umepindika kidogo upande wa chini. Upinde mdogo huu chini ya ukengele ni jambo linalosababisha mtelezaji kugeuka. Ikiwa ukengele unapindika kulia, mtelezaji anageuka kulia. Ikiwa unapindika kushoto, anageuka kushoto.

Kwa hiyo, upinde mdogo chini ya ukengele ndio sababu kuu ya mtelezaji kugeuka.  Ncha mbili za ukengele zinasaidia kushikilia barafu, lakini si sababu ya mtelezaji kugeuka. Ustadi wa mtelezaji na ubora wa barafu wanaweza kuathiri urefu wa mtelezaji, lakini si mwelekeo wa mtelezaji."
"Kwa mujibu wa kifungu, ni ipi kati ya zifuatazo inaeleza kwa usahihi mashimo kwenye ukengele wa ubao wa kisasa wa kutelezea?","The correct answer is **C: Umebonyea (Are perforated)**.

The passage explicitly states: ""Ukengele katika kibao cha kisasa cha kutelezea una ncha mbili zenye **uwazi uliobonyea** katikati yao."" This translates to: ""The bell in a modern slip-n-slide pad has two ends with **perforated openings** in the middle.""
"
"Kwa mujibu wa kifungu hiki, ni mchakato gani unaruhusu atomi kuondoa nishati ya ziada kutoka kwa mwangaza?","The correct answer is **B: Utoaji uliosisimuliwa wa fotoni**.

Here's why:

* The text explicitly states: ""Ili kurejea katika hali yao ya awali ya nishati, ni lazima ziondoe nishati ya ziada zilizopata kutoka kwa mwangaza. Hufanya hivi kwa kutoa chembe ndogo ya mwanga inayoitwa “fotoni”. Wanasayansi huita mchakato huu """"utoaji wa mionzi uliosisimuliwa""""...""
* The passage directly links the process of atoms releasing excess energy to the term ""utoaji uliosisimuliwa wa fotoni"" (stimulated emission of photons).

Let's look at why the other options are incorrect:

* **A: Mionzi:** While photons are a type of radiation, the text specifies the *process* as stimulated emission, not just radiation.
* **C: Fotoni:** Photons are the particles emitted, but the question asks for the *process* by which the atoms release energy.
* **D: Utoaji uliosisimuliwa wa mionzi:** This is partially correct, but the text specifically clarifies that the process involves the emission of photons, and scientists call it ""utoaji uliosisimuliwa wa fotoni.""



"
Ni nini husababisha atomi kutoa fotoni?,"The correct answer is **B: Kusisimuliwa kunakosababishwa na mwangaza mkali.**

The passage explicitly states: ""Hufanya hivi kwa kutoa chembe ndogo ya mwanga inayoitwa “fotoni”. Wanasayansi huita mchakato huu """"utoaji wa mionzi uliosisimuliwa"""" kwani **atomu husisimuliwa na mwanga mkali, na kusababisha utoaji wa fotoni ya mwanga**...""

Therefore, the passage directly links the emission of photons to the excitation of atoms by bright light.
"
"Kulingana na kifungu hiki, ni nini husababisha balbu ya mwanga kuacha kufanya kazi?","The correct answer is **C: Uzi ndani ya balbu kuungua.**

The passage explicitly states: ""Baada ya mamia ya saa za operesheni, hatimaye uzi wa balbu unaungua..."" which directly indicates that the filament burning out is the reason the lightbulb stops working.

Here's why the other options are incorrect:

* **A: Swichi ya taa nyepesi kutozimwa kwa njia sahihi:** The passage says to turn off the switch or disconnect the wire *as a safety precaution* when replacing the bulb, but it doesn't say that not doing so is *why* the bulb stopped working.
* **B: Sehemu ya chini ya metali ya balbu kubaki nje ya tundu:**  The passage warns against touching the metal parts of the bulb, implying it's a safety concern, not the cause of the bulb failing.
* **D: Kupungua kwa mtiririko wa umeme kwenye tundu:** While a lack of current would prevent the bulb from working, the passage specifies the filament burning out as the cause.



"
Ni ipi kati ya zifuatazo inaweza kuwa hatari kugusa wakati wa kubadilisha balbu?,"The correct answer is **C: Sehemu ya chini ya balbu (Bottom part of the bulb)**.

Here's why:

* **The passage explicitly states:** ""kugusa sehemu ya ndani ya soketi ama sehemu ya metali ya balbu ikiwa bado ina sehemu iliyobakia kwenye tundu"" (touching the inside of the socket or the metal part of the bulb if it still has part remaining in the socket) is dangerous.
* **The bottom part of the bulb is the metal part that remains in the socket.** It can still hold a charge even after the power is turned off.

Let's look at why the other options are less likely to be the *most* dangerous:

* **A: Uzi wa balbu (Bulb filament):** The filament is broken, so it won't conduct electricity.
* **B: Swichi (Switch):** The switch should be turned off to prevent electric shock.
* **D: Kebo (Cable):**  While cables can be dangerous, the passage focuses on the immediate danger of touching the metal parts *in the socket* when changing a bulb.



Therefore, the most accurate and dangerous part to touch during a bulb change, according to the passage, is the bottom metal part of the bulb.



"
"Kwa mujibu wa kifungu hiki, nini hufanyika kiini kinapogawanywa?","The correct answer is **B: Nishati hutolewa**.

The passage states: ""...kugawanya nyuklia mara nyingine tena kisha kutoa baadhi ya nishati hiyo."" This directly indicates that energy is released when a nucleus splits.

Here's why the other options are incorrect:

* **A: Protoni hupatikana:** While protons are part of the nucleus and are involved in the splitting process, the passage doesn't specifically say they are released. It focuses on the energy released.
* **C: Atomu hupoteza uimara:** The passage mentions some atoms are unstable, but splitting a nucleus is described as releasing energy, not necessarily causing a loss of overall stability (in the context of the energy release).
* **D: Nutroni hupotea:** Similar to protons, neutrons are part of the nucleus and involved in the splitting, but the passage emphasizes the energy release. It doesn't state that neutrons are lost.



"
Ni ipi kati ya zifuatazo ni sahihi kuhusu simu za masafa marefu kurudi Duniani,"Jibu sahihi ni **B: Satelaiti**.

Here's why:

* **The passage explicitly states:** ""Unapompigia simu mtu aliye mbali maelfu ya maili, unatumia satelaiti. Setilaiti iliyo angani hupata simu kisha inaiakisi tena chini, karibu papo hapo.""  This directly answers the question about long-distance calls.

Let's look at why the other options are incorrect:

* **A: Darubini:** Darubini hutumika kuona mbali, sio kuendesha simu au kuendesha mawasiliano.
* **C: Taa:** Taa zinazofuata prinsipili za mawasiliano ya simu za masafa marefu, lakini si aina ya vifaa vinavyotumika kuendesha mawasiliano.
* **D: Roketi:** Roketi hutumika kuendesha satelaiti angani, lakini si vifaa vinavyotumika kuendesha simu za masafa marefu.
"
"Kati ya zifuatazo, ni ipi hutumika kuweka darubini angani?","The correct answer is **B: Roketi**.

Here's why:

* The passage states: ""Huhitaji roketi kubwa yenye urefu wa zaidi ya futi 100 kuweka setalaiti au darubini angani."" This directly indicates that rockets are used to launch objects into space, including telescopes.

Let's look at why the other options are incorrect:

* **A: Miale ya mwanga:** Light is what telescopes *observe* and what satellites use to communicate, but it's not what *launches* them into space.
* **C: Angahewa ya dunia:** Earth's atmosphere *interferes* with our view, which is why telescopes are placed *above* it. It's not used for launching them.
* **D: Satelaiti za urefu wa zaidi ya futi 100:** While satellites are *in* space, the passage explicitly says rockets are not *needed* to put satellites (or telescopes) in space, implying other methods exist (which are typically rockets).



"
Ni nini inapaswa kuzingatiwa kuhusu tukio la mzunguko ili kufuatilia upitaji wa wakati?,"The correct answer is **B: Marudio (Repetition)**.

Here's why:

The passage explicitly states: ""You can mark the passage of time yourself by observing the recurrence of a cyclical event.""  A cyclical event is something that happens again and again.  Therefore, the key aspect to consider about a cyclical event is its **repetition** - how often it occurs.

Let's look at why the other options are less suitable:

*   **A: Muda (Duration)** - While duration is related to time, the passage focuses on *marking* the passage of time, not necessarily measuring its length.
*   **C: Athari (Effect)** - The effect of an event isn't directly related to using it to track time.
*   **D: Ugumu (Complexity)** - Complexity is irrelevant to the ability of an event to mark the passage of time.



"
"Kwa mujibu wa kifungu hiki, wakati hutumika kulinganisha kipengele gani cha tukio?","The correct answer is **A: Urefu**.

The passage states: ""Saa pia ni jinsi tunavyolinganisha kipindi (urefu) cha matukio."" This directly indicates that time is used to compare the *duration* or *length* of events.
"
"Kwa mujibu wa kifungu hiki, ni lipi kati ya yafuatayo linachukuliwa kuwa jambo la kawaida kwa mrithi wa kiti cha enzi?","The correct answer is **B: Kutoenda chuo kikuu ili kujiunga na jeshi**.

Here's why:

The passage states that traditionally, an heir to the throne would *directly* go into the military after school. Charles *did not* follow this tradition. He went to university.  Therefore, going directly to the military after school is presented as the common practice, and Charles's actions were unusual.

Let's look at why the other options are incorrect:

* **A: Kupata shahada ya 2:2** -  The passage mentions Charles *received* a 2:2, but it doesn't say this is typical for heirs. It's a detail about Charles's specific education.
* **C: Kusoma Historia** - Charles studied History, but the passage doesn't suggest this is a common field of study for heirs.
* **D: Kwenda chuo kikuu kabla ya kujiunga na jeshi** - The passage implies that going to university *before* the military was *not* the normal path.

Therefore, the only option that reflects a commonly held practice (the one Charles deviated from) is B.
"
"Kulingana na maelezo yaliyopo katika kifungu hiki, Charles alikuwa wa kwanza kufanya nini?","The correct answer is **C: Kupata digrii**.

The passage explicitly states: ""Charles alikuwa memba wa kwanza wa Familia ya Kifalme ya Kiingereza kuzawadiwa shahada ya digrii."" (Charles was the first member of the British Royal Family to be awarded a degree).

While he did other things (studied Anthropology, Archaeology, History, went to Trinity College), the question asks what he was the *first* to do, and that's obtaining a degree.
"
Kundi la manowari wa Trygvasson lilitoka nchi gani?,"The correct answer is **D: Norwe**.

The passage states: ""Manowari hizi ziliongozwa na Olaf Trygvasson, Mnorwei aliye na matarajio ya kurudisha nchi yake kutoka kwa utawala wa Kidenmaki."" This directly indicates that Olaf Trygvasson was Norwegian.
"
Ni wakati gani katika historia ambapo Ujerumani ulikuwa na ushawishi mkubwa wa kitamaduni juu ya Estonia?,"The correct answer is **D: Takriban miaka 800 iliyopita**.

The text explicitly states: ""Karibu karne ya 15, Estonia kaskazini ilikuwa chini ya ushawishi mkubwa wa kiutamaduni wa Ujerumani."" (Around the 15th century, northern Estonia was under strong cultural influence from Germany.) The 15th century is approximately 600 years ago.  The phrasing ""karne ya 15"" (15th century) suggests a timeframe of around 800 years ago (2024 - 1424 = ~600 years, but the phrasing implies earlier).  While the text mentions influences continuing ""kadiri muda ulivyopita"" (as time went on), the primary period of influence mentioned is the 15th century.  The options provided suggest a range of periods, and 800 years ago best aligns with the described timeframe.
"
Lugha ya Kiestonia ilishawishiwa na nini?,"The correct answer is **B: Alfabeti ya Kijerumani**.

The text states: ""wakabuni lugha halisi ya Kiestonia Ilihusishwa na alfabeti ya kijerumani..."" which translates to ""they created the real Estonian language linked to the German alphabet...""
"
"Kwa mujibu wa kifungu hiki, idadi ya wazungumzaji wa Kihindi asilia hubadilika kulingana na sababu gani?","The correct answer is **A: Iwapo utahesabu lahaja zinazokaribiana sana na Kihindi**.

The passage states: ""Idadi ya wazungumzaji wenyeji hutofautiana kulingana na kama lahaja zinazohusiana kwa karibu sana zinahesabiwa au la.""  This directly addresses the variability in the number of native speakers based on whether closely related dialects are included in the count.
"
Ni kauli gani kati ya zifuatazo ni ya kweli kuhusu lugha ya Kihindi na Kiurdu?,"Jibu sahihi ni **B: Zinatumia hati tofauti**.

Sasa tuangalie kwa nini:

* **A: Kwa kawaida kuna kutoelewana kati ya wazungumzaji wa lugha hizi mbili** - Hii ni *falsi* kwa sababu texte inasema kuwa wazungumzaji wa lugha zote mbili wanaweza kuelewana katika mazungumzo ya kila siku.
* **B: Zinatumia hati tofauti** - Hii ni *kweli* kwa sababu texte inasema, ""Kihindi na Kiurdu zinafanana kwa msamiati lakini tofauti katika hati"".
* **C: Zinatumia msamiati na hati zinazofanana** - Hii ni *kimsingi kweli*, lakini sio *kweli kabisa* kama inavyoelezwa kwa kuwa texte inasisitiza tofauti katika hati.
* **D: Zinatumia msamiati tofauti** - Hii ni *falsi* kwa sababu texte inasema kuwa zinafanana kwa msamiati.

Kwa hiyo, B ni kauli pekee inayothibitishwa kabisa na texte."
Ni kauli gani kati ya zifuatazo si sahihi kuhusu alfabeti ya Hangeul?,"The correct answer is **C: Ilivumbuliwa na mfalme wa nne wa Nasaba ya Joseon**.

Here's why:

* The text states that King Sejong was the **fourth** king of the Joseon dynasty.
* Therefore, option C is not entirely accurate, although technically King Sejong was the fourth king. The question asks for the *incorrect* statement.

Let's look at why the other options are correct:

* **A: Ilivumbuliwa mwanzoni mwa utawala wa Mfalme Sejong:** The text says it was invented in 1444, during King Sejong's reign. This aligns with the statement.
* **B: Jina la mwanzo la alfabeti hiyo lilikuwa Hunan Jeongeum:**  The text explicitly states that the original name was Hunmin Jeongeum.
* **D: Ilivumbuliwa kimakusudi:** The text says the alphabet was intentionally invented.



Therefore, option C is the statement that is *least* accurate, making it the correct answer to the question.
"
Alfabeti ya Hunmin Jeongeum mwishowe ilibadilishwa kuwa nini?,"The correct answer is **B: Hangeul**.

The passage states that Hunmin Jeongeum was eventually changed *into* Hangeul.
"
"Kwa mujibu wa kifungu hiki, ni lugha gani zimeshawishiwa na Sanskrit?","The correct answer is **D: Lugha za Kihindi**.

The passage explicitly states: ""Sanskrit ni lugha tata na tajiri sana, ambayo imekuwa chanzo cha lugha nyingi za kisasa za Kihindi..."" (Sanskrit is a complex and rich language, which has been the source of many modern Hindi languages...).

While Sanskrit is compared to Latin and its influence on European languages, the passage directly links it to the development of modern Hindi languages.
"
"Kwa mujibu wa kifungu hiki, matumizi ya Sanskrit yalififa kwa sababu gani?","The correct answer is **D: Mfumo wa viwango**.

The passage states: ""Baada ya utungaji wa Upanishads, Sanskrit ilififia tu kwa sababu ya **mfumo wa viwango**.""  This directly answers the question.
"
"Kwa mujibu wa kifungu hiki, ni ipi kati ya kauli zifuatazo ni sahihi kuhusu mvuto kwenye sayari ya Io?","The correct answer is **A: Mvuto wa Dunia utakuvuta kidogo kuliko mvuto wa Io**.

Here's why:

The passage explicitly states: ""Kama ungesimama katika uso wa lo, ungekuwa na uzani mdogo kuliko ulionao duniani.""  This means Io's gravitational pull is weaker than Earth's.  Therefore, the force pulling on you (gravity) is less on Io.

* **B** is incorrect because weaker gravity would cause *less* weight, not more.
* **C** is incorrect for the same reason as B.
* **D** is incorrect because the passage states the opposite – that you'd be pulled *less* on Io than on Earth.



"
"Kwa mujibu wa kifungu hiki, ni kauli gani kati ya zifuatazo inaelezea safu ya nje ya Mwezi kwa usahihi?","The correct answer is **B: Ganda ni jembamba chini ya nyanda za juu.**

Here's why:

* The text states: ""Chini ya maria huwa nyembamba lakini nzito chini ya nyanda za juu."" (Under the maria it is thin but dense under the highlands).
* This directly translates to: ""Under the maria it is thin but dense under the highlands.""
* Therefore, the shell (ganda) is thinner under the highlands (nyanda za juu).

Let's look at why the other options are incorrect:

* **A: Upande wa karibu una ganda zito:** The text implies the near side has a thinner crust due to the thinner shell in general.
* **C: Huenda kuna maria chache kwenye upande wa mbali:** The text suggests the near side might have more maria because the shell is thinner.
* **D: Huenda kuna maria chache kwenye nyanda za juu:** The text implies the highlands have denser material, making maria less likely.



"
"Kwa mujibu wa kifungu hiki, ni wapi ambapo ganda la Mwezi ni nene zaidi?","The correct answer is **C: Chini ya nyanda za juu**.

The passage states: ""It is thinner under the maria but thicker under the highlands.""
"
Kwa mujibu wa kifungu hiki ni ipi kati ya zifuatazo inayoaminiwa na watu fulani?,"Jibu sahihi ni **C: Kuna maisha kwenye sayari zingine.**

Kifungu kinasema: ""...wengine wanaamini kuwa wageni au maisha mengine yanaweza kuishi kwenye sayari nyingine."" Hii inathibitisha kuwa baadhi ya watu wanaamini kuna maisha kwenye sayari nyingine.

Tazama kwa nini majibu mengine yanaonekana kuwa mabaya:

* **A: Wanadamu wamesafiri kwenda nyota zingine:** Kifungu kinaeleza kuwa kusafiri kwenda nyota nyingine itakuwa kitu ambacho *inaweza* kutokea siku moja, lakini hakuna ushahidi kwamba tayari imetokea.
* **B: Wanadamu hawana uwezo wa kuchunguza ulimwengu mwingine:** Kifungu kinazungumzia kiu ya watu ya kuchunguza ulimwengu mwingine, hivyo si kweli kuwa hawana uwezo.
* **D: Kuna umbali wa chini ya matrilioni ya maili kati ya nyota:** Kifungu kinasema kuna umbali wa *matrilioni ya maili* kati ya nyota, si chini ya hilo."
"Je, ni nini huzidi kuwa nyembamba kadiri unavyosonga mbali na katikati ya Jua?","The correct answer is **C: Gesi**.

The passage states: ""Gesi huwa nyembamba kadiri unavyosonga mbali na Jua."" which translates to ""Gas becomes thinner the further you move from the Sun.""
"
"Kulingana na kifungu hiki, ni sehemu gani ya jua inayoonekana kutoka kwa Dunia?","The correct answer is **C: Photosphere**.

The text states: ""Sehemu ya nje tunayoona tunapotazama jua inaitwa photosphere, kumaanisha “mpira wa mwanga”."" This directly translates to ""The outer part we see when we look at the sun is called the photosphere, which means 'sphere of light'.""
"
Ni mambo gani kati ya yafuatayo yalisaidia kuthibitisha nadharia ya Copernicus?,"The correct answer is **A: Awamu za Zuhura**.

Here's why:

* **Galileo's observation of the phases of Venus** was a crucial piece of evidence supporting Copernicus's heliocentric model.  Venus exhibits a full range of phases (like the Moon) because it orbits the Sun, and we see varying amounts of the sunlit side.  This is *impossible* in a geocentric (Earth-centered) model.

Let's look at why the other options are incorrect:

* **B: Mzunguko wa Zuhura (Orbit of Venus):** While knowing Venus orbits the Sun is consistent with heliocentrism, it doesn't *prove* it.  Both geocentric and heliocentric models could explain Venus's orbit.
* **C: Mifanano ya Jua na Zuhura (Phases of the Sun and Venus):**  The Sun doesn't have phases. It always appears as a disk.
* **D: Mifanano ya Jua na Mwezi (Phases of the Sun and Moon):** The Sun has solar eclipses, and the Moon has phases. However, the phases of the Sun don't directly prove heliocentrism, and the phases of the Moon were already understood and didn't challenge the geocentric model.



Therefore, the only option directly linked to Galileo's discovery that supported Copernicus's theory is the phases of Venus."
Ni ipi kati ya zifuatazo ilionekana na Galileo Galilei mwaka wa 1610?,"Jibu sahihi ni **B: Awamu za Zuhura**.

Mwandishi anaeleza wazi kuwa Galileo Galilei alitumia darubini kuangalia Zuhura na kuona kuwa ina awamu, ambazo ziliunga mkono nadharia ya Kopernikasi.
"
"Kwa mujibu wa kifungu hiki, Mto Amazon hukusanya maji kutoka wapi?","The correct answer is **A: Mito midogo**.

The passage states: ""Hukusanya maji kutoka maelfu ya mito midogo."" which translates to ""It collects water from thousands of smaller rivers.""
"
Ni sifa gani haijahusishwa na Mto Amazon?,"The correct answer is **B: Ndiyo mto mkubwa zaidi** (Is the biggest river).

Here's why:

* The passage explicitly states that the Amazon is the **second longest** and **widest** river.
* It also mentions that it carries **more water than the second largest river (the Nile) by a factor of 8**.
* However, it *doesn't* say it's the biggest river overall. The Congo River is generally considered the biggest river by volume of water discharged.

Therefore, option B is the only statement that is *not* supported by the information in the passage.
"
Ni sekta gani kati ya zilizotajwa katika kifungu hiki ndiyo inaajiri idadi ndogo zaidi ya Wavenezuela?,"The correct answer is **C: Mafuta**.

The passage states that only 1% of Venezuelans work in the oil sector. This is the smallest percentage among the sectors listed (oil, industry, agriculture, and services).
"
"Kwa mujibu wa kifungu hiki, ni sekta ipi kati ya zifuatazo inaajiri idadi kubwa zaidi ya Wavenezuela?","The correct answer is **A: Huduma**.

Here's why:

The text states: ""Thuluthi mbili ya Wavenezuela ambao hufanya kazi hufanya hivyo katika sekta ya huduma..."" This translates to ""Two-thirds of Venezuelans who work do so in the service sector...""  Two-thirds is a larger percentage than the percentages given for industry (karibu robo - almost a quarter) and agriculture (humusi - a small amount).  While oil is important for the economy, only 1% of workers are employed in that sector.
"
