question,gemma3_reply
අඛණ්ඩ සම්බන්ධතාව සඳහා අන්තර්ජාලය භාවිතා කිරීමට අභිප්‍රේරණයක් පිළිබිඹු නොකරන්නේ පහත කවරක් ද?,"Correct Answer: **C: සංචාර සම්බන්ධව පර්යේෂණ කිරීම**

Here's why:

*   **The passage highlights ""පුද්ගලික සම්බන්ධය"" (personal connection) and ""අඛණ්ඩ සම්බන්ධතාව"" (continuous connection) as motivations for using the internet.** These are about maintaining relationships and having ongoing interactions.

*   **A: ව්‍යාපාර ජාලකරණය (Business networking)** - This often involves building and maintaining professional relationships, thus aligning with ""පුද්ගලික සම්බන්ධය"" and ""අඛණ්ඩ සම්බන්ධතාව.""
*   **B: පවුල සමග සම්බන්ධතා පවත්වා ගැනීම (Maintaining relationships with family)** -  This is a clear example of seeking continuous connection and personal connection.
*   **D: නව පුද්ගලයන් මුණ ගැසීම (Meeting new people)** -  This aims to establish new relationships and ongoing connections.
*   **C: සංචාර සම්බන්ධව පර්යේෂණ කිරීම (Researching travel)** -  While researching travel can be interesting, it doesn't inherently focus on building or maintaining personal or continuous connections with others. It's more about gathering information.



Therefore, researching travel is the option that *doesn't* reflect a motivation for using the internet related to continuous or personal connection as described in the passage."
පුද්ගලික සම්බන්ධය සඳහා අන්තර්ජාලය භාවිත කිරීමට අභිප්‍රේරණයක් පිළිබිඹු නොකරන්නේ පහත ඒවායින් කවරක් ද?,"정답은 **C: 건강 관리 제품 관련 연구**입니다.

**이유:**

문제는 ""개인적 연결""에 대한 동기를 반영하지 않는 것을 묻고 있습니다.

* **개인적 연결**은 온라인 상에서 다른 사람들과의 상호 작용을 통해 형성되는 깊고 의미 있는 관계를 의미합니다.

선택지들을 살펴보겠습니다.

* **A: 레시피 보기:** 특정 레시피를 찾는 과정에서 온라인 상의 정보를 얻고, 요리에 대한 관심을 공유하는 사람들과 연결될 수 있습니다.
* **B: 온라인 토론 게시판에 게시물 올리기:** 다른 사람들과 의견을 나누고, 토론에 참여하며, 공통 관심사를 가진 사람들과 관계를 맺을 수 있습니다.
* **D: 재정 관리:** 온라인 뱅킹이나 재정 관리 앱을 통해 자신의 재정을 관리하는 과정에서 은행 직원이나 다른 사용자들과 간접적으로 연결될 수 있습니다.

**C: 건강 관리 제품 관련 연구**는 주로 정보 수집이나 제품 비교와 같은 기능적인 목적에 집중하며, 다른 사람들과의 깊은 개인적 연결을 형성하는 데 직접적인 관련이 없습니다. 따라서 개인적 연결에 대한 동기를 반영하지 않는다고 볼 수 있습니다.

따라서 정답은 **C**입니다."
බටහිර යුරෝපය බලපෑම් මත දැඩිව රඳා සිටීම නවතා එයටම අනන්‍ය වූ ශෛලියක් සංවර්ධනය කිරීම ආරම්භ කළේ කුමන කාලයේද?,"Correct answer: **A: මධ්‍යකාලීන යුගයේ අවසාන කාලයේදී පමණ**

The text states: ""מධ්‍යකාලීන යුගයේ අවසන් භාගයට වන්නට බටහිර යුරෝපය ඔවුන්ගේම ශෛලියක් වැඩිදියුණු කරගැනීමට පටන් ගත්තේය."" This translates to ""Towards the end of the Middle Ages, Western Europe began to develop its own style."""
ඇඳුම් තද කිරීමට බොත්තම් භාවිතා කිරීම කුමක ප්‍රතිඵලයක් ද? ,"පිළිතුරු: D: මධ්‍යකාලීන යුගය

설명:
Q는 ""옷을 고정하기 위해 단추를 사용하는 것이 무엇의 결과였습니까?""라고 묻고 있습니다.
P는 ""중세 시대의 후반부로 접어들면서 서유럽은 자신들만의 스타일을 발전시키기 시작했습니다. 그 결과 중세 시대의 가장 큰 발전 중 하나는 기사들이 옷을 조이기 위해 단추를 사용하기 시작한 것이었습니다.""라고 설명합니다.
따라서 단추를 사용하는 것은 중세 시대의 결과였습니다."
ඡේදයට අනුව පාරිසරික් ගැටළුවලට ශක්‍ය දීර්ඝකාලීන විසඳුමක් ලෙස සැලකෙන්නේ පහත දක්වා ඇති ඒවායින් කුමක් ද?,"Correct answer is **C: ගැටළුවලට හේතුව හඳුනාගැනීම**.

Here's why:

* The passage explicitly states: ""కෙසේ වෙතත්, අපට තාවකාලික විසඳුමක් අවශ්‍ය නොවන්නේ නම්, අප ගැටලුවල මුල සොයා ගත යුතු අතර, ඒවා අක්‍රිය කළ යුතුය."" (However, if we don't need a temporary solution, we should find the root of the problems and deactivate them.) This directly points to identifying and addressing the *root causes* as the long-term solution.

Let's look at why the other options are not the primary long-term solution according to the passage:

* **A: ප්‍රමාණය ඉක්මවා යන ජීවන රටාවට අදාළ තෝරාගැනීම් වර්ජනය කිරීම (Avoiding choices related to an over-sized lifestyle):**  While this is a positive step, the passage implies it's not sufficient on its own. It's a reactive measure, not addressing the fundamental issues.
* **B: ක්‍රියාකාරී වීම (Being active):** Being active is a positive thing, but the passage presents it as more of a temporary fix, similar to treating symptoms.
* **D: පාරිසරික ව්‍යාපාරයක මිතුරෙකු බවට පත් වීම (Becoming a friend of an environmental campaign):** This is a good way to contribute, but the passage emphasizes a deeper, more fundamental solution than just supporting campaigns.



"
"ඡේදයට අනුව, පාරිසරික ගැටළුවලට රෝගලක්ෂණ සඳහා සිදු කරන ප්‍රතිකාරයට සමාන ලෙස නොසැලකෙන්නේ පහත සඳහන් කිනම් විසඳුමද?","පිළිතුරු: B: ගැටළුවල මූල හේතූන් අක්‍රිය කිරීම

විස්තර:

ඡේදයේ සඳහන් වන්නේ පාරිසරික ගැටළු සඳහා වූ විසඳුම්, රෝග ලක්ෂණවලට ප්‍රතිකාර කිරීම과 සමාන වන බවයි. රෝග ලක්ෂණවලට ප්‍රතිකාර කිරීම은 తాత్కాలిక ఉపశమనం కలిగించే ක්‍රියාවලියකි. ඡේදයේ කතුවරයා පවසන්නේ තාවකාලික විසඳුමක් අවශ්‍ය නොවන්නේ නම්, ගැටළු වල මූලික හේතු සොයාගෙන ඒවා අක්‍රිය කළ යුතු බවයි.

මෙයින් අදහස් වන්නේ ගැටළු වල මූල හේතූන් අක්‍රිය කිරීම은 తాత్కాలిక ఉపశమనం కలిగించే ප්‍රතිකාරය 아닌, ගැටළු වලට permanent විසඳුමක් දෙන ක්‍රියාවලියකි. එම නිසා, ඡේදයේ සඳහන් පරිදි, මෙම විසඳුම රෝග ලක්ෂණ සඳහා සිදු කරන ප්‍රතිකාරයට සමාන නොවේ.

மற்ற விருப்பங்கள் அனைத்தும் ඡේදத்தில் குறிப்பிடப்பட்டுள்ள පරිදි, ගැටළු වලට తాత్కాలిక විසඳුම් במקום permanent විසඳුම් දෙන ක්‍රියාවලියකි."
ආගමික සන්දර්භයකට වඩා බල තුලනය හා සම්බන්ධ කරුණක් ප්‍රමුඛ ගැටළුව බවට පත් වූ යුද්ධයක් පැවති යුරෝපයේ පළමු රට කුමක්ද?,"정답은 **D: 스페인** 입니다.

지문에서 ""스페인 후계 전쟁이 세력 균형을 주요 문제로 삼은 첫 번째 전쟁임을 확인시켜 주었습니다.""라고 명시하고 있습니다."
අවසන් ‘ආගමික යුද්ධය’ ලෙස සමහර විට විස්තර කෙරෙන්නේ කිනම් යුද්ධය ද?,"The correct answer is **A: තිස් අවුරුදු යුද්ධය (Thirty Years' War)**.

The passage explicitly states: ""Eබැවින් තිස් අවුරුදු යුද්ධය ආගමික යුද්ධයක් ලෙස නම් කළ හැකි අවසන් යුද්ධය විය."" which translates to ""Therefore, the Thirty Years' War was the last war that could be named a religious war.""
"
කතෝලික පල්ලියේ පරීක්ෂාවට ලක් නොවූයේ පහත කිනම් ලක්ෂණය ද?,"정답은 **A: 교회의 재산 분할이 적절한가** 입니다.

지문은 가톨릭 교회의 부와 권력, 그리고 이와 관련된 모순점을 지적하고 있습니다. 교회의 가르침은 부의 분배와 가난한 자들을 돕는 것을 강조하지만, 교회의 재산이 중앙 집권되어 있고, 교황청이 막대한 부를 축적하고 있다는 점을 비판합니다.

*   **B: 종교의 주요 가르침을 수정해야 하는가** - 이는 교회의 가르침과 실제 행위 사이의 모순점을 지적하는 맥락에서 중요한 질문입니다.
*   **C: 교회 내 권력 집중** - 지문에서 교회 내 권력 집중이 문제로 제기되고 있습니다.
*   **D: 교회의 주요 가르침이 실천되고 있는가** - 교회의 가르침이 실제로 실천되고 있는지에 대한 의문은 지문의 핵심적인 내용입니다.

반면, **A: 교회 재산 분할이 적절한가**는 지문에서 직접적으로 논의되지 않았습니다. 지문은 부의 분배가 아닌, 교회의 부가 어떻게 축적되고 활용되는지에 초점을 맞추고 있기 때문입니다. 따라서 교회 재산 분할의 적절성은 교회의 부와 권력에 대한 비판적 시각의 범주에 속하지만, 지문에서 직접적으로 다루어진 문제는 아닙니다."
ඡේදයට අනුව. වර්සේල්ස් හිදී ඝාතනයට ලක් වූයේ කවුරුන් ද?,"Correct answer is **D: ආරක්ෂකයෙක් (A royal guard)**.

The passage states: ""එක් අවස්ථාවකදී කලහකාරී පිරිසෙහි සාමාජිකයෙක් වර්සයිලිශිදී මරා දමන ලද රාජකීය භටයෙකුගේ හිස බියපත් රැජින ඉදිරියේ වැනුවේය.""  This translates to: ""At one point, a member of the angry mob paraded the head of a royal guard who had been killed at Versailles in front of the frightened queen.""

Therefore, the royal guard was killed at Versailles.
"
කළහකාරී මිනිසුන් පිරිස විසින් රජු සහ බිසව හට බලහත්කාරීව සිදු නොකළේ පහත ඒවායින් කුමක් ද?,"ප්‍රශස්ත පිළිතුර은 **B: වර්සේල්ස් වෙතින් ඉක්මණින් පිටවීම (වර්සයිල්ස් වෙතින් ඉක්මණින් පිටවීම)** 입니다.

Q 질문은 시위대가 왕과 왕비에게 강제로 시도하지 않은 것을 묻고 있습니다. 제공된 텍스트에 따르면 시위대는 왕과 왕비에게 창문을 열라고 강요했지만, 시위대가 왕과 왕비를 서둘러 파리에서 떠나게 한 기록은 없습니다. 따라서 B 옵션은 정답입니다."
බ්‍රිතාන්‍යයේ සාම්ප්‍රදායික නොවන නාවික යුද්ධයේ ප්‍රතිඵලයක් නොවූයේ කුමක්ද?,"පිළිතුරු: **A: සමාන ආකාරයේ යුද්ධ උපක්‍රම ක්‍රියාත්මක කිරීමට ජර්මනිය අපේක්ෂා කිරීම**

මෙම ප්‍රශ්නයේ නිවැරදි පිළිතුර A වේ. ප්‍රශ්නයේ දැක්වෙන්නේ බ්‍රිතාන්‍යය විසින් ජර්මනිය සඳහා නාවික අවහිර යෙදීම සිදු කළ නමුත්, ජර්මනිය එයට සමාන ආකාරයේ සීමා රහිත සබ්මැරීන යුද්ධයක් ක්‍රියාත්මක කළ බවයි. එබැවින්, ජර්මනිය බ්‍රිතාන්‍යයේ උපක්‍රමයට සමාන ප්‍රතිචාරයක් අපේක්ෂා කළේය.

மற்ற விருப்பங்களுக்கான காரணங்கள்:
* **B: සම්බන්ධ නොවූ නැව් විනාශ කරන ලදී** - බ්‍රිතාන්‍යයේ අවහිරය සම්බන්ධ නොවූ නැව් גם විනාශ කළේය.
* **C: ජාත්‍යන්තර නීතියට වෙනස්කම් සිදු කරන ලදී** - බ්‍රිතාන්‍යය ජාත්‍යන්තර නීතියට වෙනස්කම් කළේය.
* **D: අත්‍යවශ්‍ය සැපයුම් වෙත ප්‍රවේශය නැති කරන ලදී** - අවහිරය ජර්මනියට අත්‍යවශ්‍ය සැපයුම් වෙත ප්‍රවේශය නැති කරන ලදී."
ජර්මනියට එරෙහි ජර්මානු නාවික අවහිර නිවැරදිව විස්තර නොකරන ප්‍රකාශය කුමක්ද?,"Correct Answer: **D: අපක්ෂපාතී නැව්වලට උවදුරක් නොවන බවට සහතික කරන ලදී**

Here's why:

* **The passage explicitly states the opposite:** The passage says the British began mine-laying in international waters, which endangered even neutral ships. This directly contradicts the idea that the blockade was guaranteed not to harm neutral vessels.

Let's look at why the other options are incorrect:

* **A: එය ජාත්‍යන්තර නීතියට පටහැණි විය:** The passage states the blockade violated international law, so this is correct.
* **B: එය ජර්මනියේ සබ්මැරීන් යුද්ධයට පළඹුමක් ඇති කළේයි:** The passage mentions Germany hoped for a similar response (unrestricted submarine warfare) to the British blockade, making this correct.
* **C: එය ජර්මානු සැපයුම් ගලා ඒමට බාධා කළේ ය:** The passage explicitly states the blockade aimed to disrupt German supplies, so this is correct.



Therefore, option D is the only statement that *incorrectly* describes the British naval blockade as described in the passage."
"ඡේදය මත පදනම්ව, බහු ජ්රඨතා රෝගය වැඩි වශයෙන් නිශ්චය වීමට ඉඩ ඇත්තේ කවුරුන් තුළද?","The correct answer is **A: අවුරුදු 32 ක් වන කාන්තාවක් (A 32-year-old woman)**.

Here's why:

* The text states that multiple sclerosis (MS) affects women *more than twice as often* as men.
* Option A represents a woman, aligning with the information provided in the text.
* The text doesn't give any information about age being a primary factor in who is more likely to get MS, only gender.

Therefore, the most accurate answer based on the provided text is a woman.
"
"ඡේදයට අනුව, නිතර අභ්‍යාසයේ යෙදෙන සහභාගිවන්නන්ට සහය අවශ්‍ය වන්නේ කුමක් සඳහාද?","정답은 **A: 통증에 대한 부정적인 감각** 입니다.

제시된 텍스트는 꾸준한 연습에 참여하는 사람들은 통증과 관련된 부정적인 감각, 만성 통증, 일반적인 신체 움직임의 어려움 사이의 차이를 인식하는 데 더 많은 지원이 필요하다는 것을 명시하고 있습니다."
"ඡේදයට අනුව, කඩු හරඹය සාමාන්‍යයෙන් ක්‍රීඩා කෙරෙන්නේ කෙසේද?","The correct answer is **D: ද්වන්ධ ස්වරූපයකින් (In a paired format)**.

The passage states: ""ක්‍රීඩාව මූලික වශයෙන් ද්වන්ධ ස්වරූපයෙන් ක්‍රීඩා කරනු ලැබේ, එක් කඩු ශිල්පියෙකු තවත් අයෙකු සමග ද්වන්ධ සටනට පිවිසේ."" This translates to ""The sport is primarily played in a paired format, with one pair of players entering a paired match.""

While the passage mentions different levels of play (university to professional and Olympic), it explicitly states the *format* of the game is paired.
"
"ඡේදයට අනුව, අභ්‍යන්තර විෂවීමේ ප්‍රබලම දර්ශකය වන්නේ පහත දක්වා ඇති ඒවා අතුරින් කුමක්ද?","Correct answer is **D: නියම කරන ලද බෙහෙත් පෙති බෝතලයක් (A labeled medicine bottle)**.

The text explicitly states: ""අභ්‍යන්තර විෂවීම හොදින්ම පෙන්වන සාධකය වන්නේ යම් ඖෂධ භාජනයක් හෝ විෂ සහිත ගෘහස්ථ රසායනික භාජනයක් විවෘතව තිබීමයි."" (The best indicator of internal poisoning is an open medicine container or a poisonous household chemical container.)

While vomiting is mentioned as a common symptom, the text points to the *presence of the container itself* as the strongest indicator.
"
"ඡේදයට අනුව, වින්දිතයකු ඇගයීමට ලක් කරන විට ගත යුතු සුදුසු පළමු පියවර කුමක්ද?","정답은 **A: ස්ථානය නිරීක්ෂණය කිරීම** 입니다.

제시된 텍스트에 따르면, 구조대는 먼저 안전을 확보하기 위해 현장을 검사해야 합니다. 구조대가 환자에게 다가가 환자의 상태를 확인하기 전에 현장의 위험 요소를 파악하는 것이 가장 중요합니다."
වින්දිතයෙකු පරීක්ෂා කිරීමේ ක්‍රියාවලිය නිවැරදිව පිළිබිඹු නොකරන්නේ පහත කිනම් ප්‍රකාශයද?,"පිළිතුර B: වින්දිතයාට පෙර අවස්ථාව ඇගයීමට ලක් කරන්න.

මෙම ප්‍රකාශය වින්දිතයෙකු පරීක්ෂා කිරීමේ ක්‍රියාවලියට අදාළ නොවන ප්‍රකාශයකි. වින්දිතයෙකු පරීක්ෂා කිරීමේදී, මුලින්ම වින්දිතයාගේ තත්ත්වය සහ අවදානම් සාධක අනාවරණය කර ගත යුතුයි. ඔවුන්ට පෙර අවස්ථාව ඇගයීමෙන් වටිනාකමක් නොමැත.

ඉතිරි ප්‍රකාශningarna වින්දිතයෙකු පරීක්ෂා කිරීමේදී කරන අවශ්ය ක්‍රියා පටිපාටිය වේ.
* ආරක්ෂාව සහතික කිරීම
* වින්දිතයාගේ තත්ත්වය නිරීක්ෂණය කිරීම
* අවදානම් සලකුණු සෙවීමට උත්සාහ කිරීම

====================
Translation:

P: Before examining the victim, you should first secure your own safety by inspecting the location. As you approach the victim's condition and the automatic danger signs, you should see their condition. If you try to help, if you get hurt, you will worsen the situation.
Q: Which of the following statements does not accurately reflect the process of examining a victim?
A: Do not focus on preserving the injury you have sustained.
B: Assess the victim's previous situation.
C: Observe the victim's condition.
D: Try to observe if there are any danger signs.

Choose the correct answer from the options above:

Answer B: Assess the victim's previous situation.

This statement is not relevant to the process of examining a victim. During the examination of a victim, the condition and risk factors of the victim should be identified first. There is no value in assessing their previous situation.

The remaining statements are actions that are done in examining a victim.
* Secure your own safety
* Observe the victim's condition
* Try to observe if there are any danger signs"
ප්‍රංශ විප්ලවයෙන් සිදුවූ වෙනස්කම්වලින් කම්කරු පංතියේ පුරවැසියන්ට වැදගත් බලපෑමක් ඇති කරන ලද්දේ කුමක්ද?,"Correct answer is **B: අවධානය පංතිය වෙනුවට හැකියාව කෙරෙහි යොමු වීම (Focus on ability rather than class)**.

Here's why:

The passage states: ""විප්ලවයෙන් පසුව ද, වඩාත්ම අපේක්ෂාභරිත සහ සාර්ථකත්වයට කැමති පුද්ගලයන්ට සාර්ථක වීමට ඉඩ දෙමින් සියලුම පිරිමි අයදුම්කරුවන්ට රැකියා විවෘත කෙරිණි. හමුදාවේ ශ්‍රේණි පන්තිය මත නොව දක්ෂතාව මත පදනම් වූ බැවින් එයම හමුදාව සම්බන්ධයෙන් ද සිදු විය.""

This directly supports option B. The French Revolution shifted the focus from social class to individual ability and merit, especially in employment and the military.

Let's look at why the other options are incorrect:

*   **A: ජාතිය සඳහා වැඩි සහාය (Greater support for the nation):** While the revolution did foster nationalism, the passage doesn't highlight this as a *direct* impact on the working class citizens.
*   **C: සමූහාණ්ඩුවාදී මතවාදය ගොඩ නැගීම (Rise of democratic ideologies):** The passage mentions the rise of democratic ideologies in general, but it doesn't specifically say this was the most significant impact on the working class.
*   **D: නව මිනුම් ක්‍රමය (New system of measurement):** The passage mentions a new system of measurement (the metric system) but does not relate it to the working class citizens.

Therefore, option B is the most accurate answer based on the provided text."
ප්‍රංශ විප්ලවයෙන් පසු හමුදාවේ සහ වෙනත් රැකියාවල සාර්ථකත්වය අඩුවෙන් පදනම් වූයේ කුමක් මත ද?,"정답은 **D: 기술** 입니다.

제공된 텍스트는 다음과 같이 명시하고 있습니다. ""군대와 관련해서도 계급이 아닌 기술에 기반하고 있었습니다."" 이 문장은 프랑스 혁명 이후 군대와 다른 직업에서의 성공이 기술에 기반했음을 직접적으로 나타냅니다.

다른 선택지는 문맥과 일치하지 않습니다.

*   **A: 승리** - 텍스트에서 언급되지 않았습니다.
*   **B: 계급** - 텍스트에서 혁명 전에는 계급이 중요했지만, 혁명 후에는 중요하지 않게 되었다고 언급하고 있습니다.
*   **C: 열망** - 텍스트에서 언급되지 않았습니다."
සංවර්ධිත රටවල වැඩිම අසතුටට පාත්‍ර වන්නේ යැයි කියනු ලබන්නේ කුමන පොදු සේවාවද?,"Q לשאלה: איזה שירות ציבורי נחשב לרוב למה שמביא את האזרחים בהתרועעות הכי רבות במדינות מפותחות?
תשובה: **A: איכות המים**

הסבר: השאלה מתמקדת בסיבה לכך שטענות נגד מערכות תחבורה נשמעות לעיתים קרובות יותר מאשר טענות על איכות מים או קריסת גשרים במדינות מפותחות.  התשובה היא שהתשובה הנכונה היא איכות המים, מכיוון שלמרות שהשאלה מציינת שטענות על איכות מים הן נדירות, איכות המים היא השירות הציבורי שמביא לרוב את חוסר שביעות הרצון הגדול ביותר.
"
ඡේදයට අනුව පොදු ප්‍රවාහන ක්‍රම ගැන කිව හැක්කේ කුමක් ද?,"정답은 **C: ඒවා භාවිත කරන්නන්ගේ පැමිණිලි රාශියකට බඳුන් වේ** 입니다.

**설명:**

* 텍스트는 ""모든 사람이 거의 운송 수단과 관련하여 불만을 제기합니다.""라고 명시하고 있습니다. 즉, 운송 수단에 대한 불만이 많다는 의미입니다.
* 옵션 A는 ""모두의 사랑을 받는다""는 의미인데, 텍스트 내용과 반대입니다.
* 옵션 B는 ""수질 오염만큼 나쁘지 않다""는 의미인데, 텍스트는 ""발달된 국가에서는 이러한 종류의 불만이 거의 들리지 않는다""고 말합니다.
* 옵션 D는 ""무료로 제공된다""는 내용인데, 텍스트에서 이러한 정보는 언급되지 않았습니다.

따라서, 운송 수단에 대한 불만이 많다는 내용과 가장 일치하는 것은 옵션 C입니다."
"ඡේදයට අනුව, රියදුරන්ගේ හැසිරීම පුරෝකථනය කිරීමට නොහැකි වීම හේතුවෙන් මැනීමට අසීරු වන්නේ පහත දක්වා ඇති ඒවායින් කුමක්ද?","정답은 **D: 교통 흐름** 입니다.

텍스트에서 ""운전자의 행동을 100% 정확하게 예측할 수 없기 때문에 교통 흐름 연구가 어렵습니다.""라고 명시하고 있습니다. 다른 선택지들은 텍스트에서 언급되지 않았거나, 교통 흐름 연구의 어려움의 직접적인 원인이 아닙니다."
රථ වාහන ප්‍රවාහයක් ගණිතමය වශයෙන් ඉදිරිපත් කිරීමේදී යොදාගත හැක්කේ මින් කවරක්ද?,"Correct answer is **D: රථ වාහන ඝනත්වය (Traffic Density)**.

Here's why:

* The text explicitly states that to better represent traffic flow, three key features are identified: **ප්‍රවාහය (Flow), ඝනත්වය (Density), and ප්‍රවේගය (Velocity)**.
* The question asks what can be used to mathematically represent traffic flow.
* Option D, ""රථ වාහන ඝනත්වය (Traffic Density),"" is one of the key features mentioned in the text as being used for this purpose.

Let's look at why the other options are incorrect:

* **A: මාර්ග මෙහෙයුම් (Road Operations)**: While road operations are related to traffic flow, they aren't the core elements *mathematically representing* it.
* **B: රියැදුරන්ගේ හැසිරීම (Driver Behavior)**: The text says driver behavior is unpredictable, making it difficult to use for a mathematical representation.
* **C: මාර්ග සැලසුම (Road Design)**: Road design influences traffic flow, but it's not a feature *mathematically representing* the flow itself.



"
තම ඩීඑන්ඒ රෝපණය කිරීමට හර්ෂේ සහ චේස් භාවිතා කළේ කුමක්ද? ,"Correct Answer: **D: වයිරස්**

Explanation: The question asks what Hershey and Chase used to transfer their DNA into the bacterium. The passage states they used either **transformation** (using DNA directly) or **infection** (using a virus to carry the DNA). The passage then mentions they used radioactive phosphorus to label the DNA and radioactive sulfur to label the proteins. This implies they used a virus as a vehicle to deliver the DNA into the bacteria."
විකෘති කිරීම් දරුවන් වෙත ගෙන යාමේ හැකියාව රඳා පවතින්නේ කුමක් මතද?,"정답은 **A: 세포가 생식세포인지 여부**입니다.

설명:

질문은 돌연변이가 자녀에게 전달될 수 있는지 여부에 초점을 맞추고 있습니다. 제시된 문장은 생식세포(생식세포)에서 발생하는 돌연변이만이 자녀에게 전달될 수 있으며, 다른 세포에서 발생하는 돌연변이는 세포 사멸 또는 암을 유발할 수 있다고 명확히 설명합니다.

다른 옵션은 정확하지 않습니다.

*   **B: 유전 물질의 중요성:** 유전 물질의 중요성은 돌연변이의 영향과 관련이 있지만, 돌연변이가 자녀에게 전달될 수 있는지 여부와 직접적인 관련은 없습니다.
*   **C: 돌연변이의 종류:** 돌연변이의 종류는 돌연변이의 영향을 결정하지만, 돌연변이가 자녀에게 전달될 수 있는지 여부와는 직접적인 관련이 없습니다.
*   **D: 돌연변이가 세포 사멸을 유발하는지 여부:** 돌연변이가 세포 사멸을 유발할 수 있지만, 돌연변이가 자녀에게 전달될 수 있는지 여부와는 직접적인 관련이 없습니다."
"ඡේදයේ ලබා දී ඇති තොරතුරු අනුව, විකෘති කිරීම්වල විවිධ ප්‍රතිඵල රඳා නොපවතින්නේ කුමක් මතද?","정답은 B: 영향을 받은 세포가 배아 줄기 세포인지 여부에 달려 있습니다.

**이유:**

* 텍스트는 돌연변이의 다양한 결과가 돌연변이의 유형, 영향을 받은 유전 물질의 중요성, 영향을 받은 세포가 배아 줄기 세포인지 여부에 달려 있다고 명시적으로 설명합니다.
* 배아 줄기 세포에서 발생하는 돌연변이만 자손에게 전달되는 반면, 다른 부위에서 발생하는 돌연변이는 세포 사멸 또는 암으로 이어질 수 있다는 점을 강조합니다.

따라서 결과의 차이가 배아 줄기 세포인지 아닌지에 달려 있다는 것은 문장에서 명확하게 명시된 핵심 요인입니다."
පුරාතන සංස්කෘතීන් එළුවන් තබාගැනීමට හේතුවක් නොවූයේ මින් කුමක් ද?,"Correct answer is **C: ඔවුන්ගෙන් මිත්‍රත්වයක් ලැබීම**.

The passage states that ancient cultures kept elephants for practical reasons like milk, hair, meat, and skin. It mentions that they were used as a source of livelihood. Option C, ""to get friendship from them,"" is not mentioned as a reason for keeping elephants according to the text.
"
ගොල්ෆ් ක්‍රීඩාවේ අරමුණ අවම වශයෙන් කුමක් ලබා ගැනීමද?,"Correct answer is **D: සිදුරු (Holes)**.

The text states: ""පිටිය අවසන් කිරීමට අඩුම ප්‍රහාර ප්‍රමාණයක්, නැතහොත් පිත්ත වන්න ප්‍රමාණයක්, භාවිතා කරන ක්‍රීඩකයාට දිනුම හිමි වේ"" which translates to ""The player who uses the fewest strokes, or fewest putts, to complete the course wins the day.""  The goal is to get the ball into all the holes in the fewest number of strokes."
ගොල්ෆ් පිටියක තණ වඩා කෙටි කර කපන්නේ කිනම් ස්ථානයේද?,"The correct answer is **B: ග්‍රීන් හිදී (On the green)**.

The text states: ""sidura vata wana thanakokola ketu vanna kapanu labe green yanne."" This translates to ""The area around the hole is mowed short and called the green."" Therefore, the green is where the grass is cut short.
"
අත්හදා බැලීමක සාමාන්‍ය අරමුණ වන්නේ කුමක්ද?,"Correct answer is **A: උපකල්පිත එකක් හෝ වැඩි ගණනක් ඉවත් කිරීම**.

The passage states: ""එය පමණක් නොවේ, අත්හදා බැලීම ද ඊට එක්වන අතර, අත්හදා බැලීමක් යනු විය හැකි උපකල්පිත එකක් හෝ වැඩි ගණනක් ඉවත් කිරීමට භාවිතා කරන පරීක්ෂණයකි"".  This directly translates to ""It is not only that, experimentation also joins it, and experimentation is a test used to eliminate possible hypotheses"".

Therefore, the primary goal of an experiment is to eliminate hypotheses.
"
"ඡේදයට අනුව, විද්‍යාත්මක පර්යේෂණයට මාර්ගෝපදේශය සැපයීමට උපකාර නොවන්නේ කුමක්ද?","Correct answer: **A: විද්‍යාත්මක ක්‍රමය**

Here's why:

The passage explicitly states that the scientific method *does* guide many scientific investigations. It then goes on to say that experimentation, questioning, and observation *also* guide the scientific method. Therefore, the scientific method itself is *not* something that helps guide scientific research according to the passage.

The other options are all listed as things that *do* guide scientific research:

*   **B: නිරීක්ෂණ සිදුකිරීම (Observation):**  The passage says ""prashna aesimaa oru nireekshanaa kimidaa vaa vidyathaa kakmayata maargopadeesayaa."" (question asking and observation guide the scientific method.)
*   **C: විය හැකි උපකල්පන ඉවත් කිරීම (Eliminating possible hypotheses):**  This is directly mentioned as the purpose of experimentation.
*   **D: අත්හදා බැලීම් සිදු කිරීම (Conducting experiments):** The passage states that experimentation is part of the scientific method and guides research.

"
"ඡේදයට අනුව, ටෝනාඩෝ කුණාටු සම්බන්ධයෙන් සත්‍ය නොවන්නේ කුමන ප්‍රකාශය ද?","정답은 C입니다.

제시된 본문에 따르면, 강력한 토네이도는 최대 3시간 이상 지속되지만, 대부분의 토네이도는 그렇지 않습니다. 본문은 ""매우 강력한 토네이도의 2% 정도가 3시간 이상 지속됩니다""라고 명시하고 있습니다. 따라서 옵션 C는 본문 내용과 일치하지 않습니다.

다른 옵션들은 모두 본문에 명시된 내용과 일치합니다.

*   **A:** 본문은 토네이도가 ""자신의 길에 있는 모든 것을 파괴할 수 있습니다""라고 명시하고 있습니다.
*   **B:** 본문은 토네이도가 ""다른 폭풍우보다 작은 지역에 영향을 미칩니다""라고 명시하고 있습니다.
*   **D:** 본문은 토네이도가 ""분당 480km(초당 133m; 시속 300마일)까지의 바람을 가지고 있습니다""라고 명시하고 있으며, 이는 시속 300마일보다 빠릅니다."
